"[-1.0586705207824707, -0.9101475477218628, 6.528350353240967, 0.42619141936302185]"
"[-1.5226104259490967, -1.5341720581054688, 4.93516731262207, 0.19266502559185028]"
"[-1.4666242599487305, -1.4676803350448608, 6.0349836349487305, 0.769607424736023]"
"[-1.5743606090545654, -1.5740770101547241, 3.8623414039611816, -0.09461134672164917]"
"[-1.5137073993682861, -1.5283597707748413, 3.5651655197143555, -0.1669391393661499]"
"[-1.5333669185638428, -1.5459188222885132, 3.4313597679138184, -0.28582248091697693]"
"[-1.5602185726165771, -1.572343349456787, 3.937631130218506, -0.15259748697280884]"
"[-1.5091170072555542, -1.5214531421661377, 3.0392751693725586, -0.3891766667366028]"
"[-1.5483777523040771, -1.5653146505355835, 3.3956823348999023, -0.4083061218261719]"
"[-1.535203218460083, -1.5492987632751465, 3.5444819927215576, -0.2894047498703003]"
"[-1.5637459754943848, -1.578147292137146, 3.6715145111083984, -0.3183608055114746]"
"[-1.5090011358261108, -1.5215609073638916, 2.8208231925964355, -0.49969717860221863]"
"[-1.5363677740097046, -1.5493749380111694, 2.95686674118042, -0.5008972883224487]"
"[-1.5985872745513916, -1.5989426374435425, 3.217625379562378, -0.3821863830089569]"
"[-1.5209383964538574, -1.5362509489059448, 2.457186222076416, -0.6324272155761719]"
"[-1.5521328449249268, -1.5680952072143555, 2.799704074859619, -0.6196224689483643]"
"[-1.6545491218566895, -1.6682875156402588, 4.524247169494629, -0.3854435086250305]"
"[-1.6377801895141602, -1.643564224243164, 3.335116386413574, -0.4438694715499878]"
"[-1.6307624578475952, -1.6357786655426025, 3.1120119094848633, -0.5551969408988953]"
"[-1.5601829290390015, -1.576810359954834, 2.7735953330993652, -0.6375298500061035]"
"[-1.5992339849472046, -1.6155364513397217, 3.4588422775268555, -0.4769134223461151]"
"[-1.674015760421753, -1.6833522319793701, 3.4366185665130615, -0.5933886766433716]"
"[-1.6501450538635254, -1.6607917547225952, 2.6035008430480957, -0.74969482421875]"
"[-0.9714829921722412, -0.8271970152854919, 5.511251449584961, -0.6185788512229919]"
"[-1.5305179357528687, -1.5481822490692139, 2.330231189727783, -0.5779032707214355]"
"[-1.565111517906189, -1.5828237533569336, 2.2334418296813965, -0.6726405024528503]"
"[-0.9736675024032593, -0.8053045272827148, 8.204659461975098, -0.3323988914489746]"
"[-0.8975862264633179, -0.7511204481124878, 6.037648677825928, -0.5936069488525391]"
"[-1.038009762763977, -0.88765949010849, 6.012698173522949, -0.7548038959503174]"
"[-1.703107237815857, -1.7182834148406982, 3.405134916305542, -0.6330720782279968]"
"[-1.8125195503234863, -1.8118317127227783, 3.662160634994507, -0.7196065783500671]"
"[-1.159012794494629, -1.0078930854797363, 5.148012638092041, -1.0225675106048584]"
"[-1.1575835943222046, -0.9994667768478394, 6.780855178833008, -0.7544323801994324]"
"[-1.8181133270263672, -1.8099727630615234, 4.164193630218506, -0.7245351076126099]"
"[-0.9230798482894897, -0.6946325302124023, -3.142487049102783, -14.943351745605469]"
"[-1.031346321105957, -1.0468319654464722, -1.811950922012329, -2.313246726989746]"
"[-1.3309792280197144, -1.2376704216003418, -1.3471230268478394, -0.6358981132507324]"
"[-1.3187719583511353, -1.2207753658294678, -1.2717196941375732, -0.5503765940666199]"
"[-1.3296489715576172, -1.2260850667953491, -1.2409253120422363, -0.5712282657623291]"
"[-1.1333671808242798, -1.123114824295044, -1.086479902267456, -1.0722169876098633]"
"[-1.4298970699310303, -1.3510079383850098, -0.6641969084739685, -0.5772134065628052]"
"[-1.6707899570465088, -1.6437933444976807, 4.633571147918701, 0.3736869692802429]"
"[-1.8220772743225098, -1.8228726387023926, 3.3406944274902344, -0.39000391960144043]"
"[-1.8346742391586304, -1.8267040252685547, 2.733802318572998, -0.4477318227291107]"
"[-1.6474385261535645, -1.6306335926055908, 8.511024475097656, 1.254542350769043]"
"[-1.7638524770736694, -1.7355884313583374, 5.224493026733398, 0.5844083428382874]"
"[-1.8126404285430908, -1.805637240409851, 4.451581001281738, -0.1601482480764389]"
"[-1.708430290222168, -1.6543129682540894, 2.802597761154175, 1.2394814491271973]"
"[-1.0367977619171143, -0.8769335746765137, 10.069639205932617, 2.0474586486816406]"
"[-1.176092505455017, -1.006283164024353, 11.364250183105469, 2.2893166542053223]"
"[-1.6919387578964233, -1.6656701564788818, 7.254495143890381, 1.248990774154663]"
"[-1.6665465831756592, -1.6624975204467773, 8.961347579956055, 0.969208836555481]"
"[-1.7565925121307373, -1.7564971446990967, 5.670662879943848, 0.3068034052848816]"
"[-0.7960755228996277, -0.6510588526725769, 7.436830043792725, 0.3241513669490814]"
"[-1.0343255996704102, -0.8592262268066406, 9.601577758789062, 0.694975733757019]"
"[-1.7602943181991577, -1.751278281211853, 7.061617851257324, 0.7358178496360779]"
"[-1.3915174007415771, -1.2213847637176514, 14.325729370117188, 3.723860740661621]"
"[-1.0694513320922852, -0.9008697271347046, 11.624187469482422, 2.520848035812378]"
"[-1.3461393117904663, -1.1486730575561523, 12.931638717651367, 2.1536834239959717]"
"[-1.4048638343811035, -1.2268831729888916, 10.328811645507812, 0.5810462832450867]"
"[-1.4793665409088135, -1.2889208793640137, 10.36404037475586, 0.3098769187927246]"
"[-1.249572992324829, -1.0870646238327026, 10.44251823425293, 2.4152517318725586]"
"[-0.9246357679367065, -0.8088870048522949, 6.347448348999023, 1.9984630346298218]"
"[-0.9090684652328491, -0.7616865038871765, 6.4325480461120605, -0.16102664172649384]"
"[3.2294983863830566, 3.3217034339904785, -2.998682975769043, -15.582701683044434]"
"[-1.2152915000915527, -1.1731805801391602, -0.7528983950614929, -0.3007071912288666]"
"[-1.2841901779174805, -1.2560217380523682, 0.3447169065475464, 0.47652480006217957]"
"[3.576707601547241, 3.5931081771850586, -2.8415184020996094, -15.200907707214355]"
"[-0.541791558265686, -0.4700952470302582, 2.243602752685547, -1.638180136680603]"
"[-1.147945761680603, -1.245240569114685, 9.945147514343262, 1.535048246383667]"
"[-0.35463494062423706, -0.196328803896904, 11.373161315917969, 2.544398784637451]"
"[-0.5010342597961426, -0.3507830500602722, 8.599430084228516, 0.15032705664634705]"
"[-0.2390899658203125, -0.07210604846477509, 13.294322967529297, 3.5593514442443848]"
"[-0.8305414915084839, -0.6401175260543823, 11.11533260345459, 0.5154498815536499]"
"[-0.6577339172363281, -0.45259571075439453, 14.368326187133789, 1.7567329406738281]"
"[-1.2864850759506226, -1.0826327800750732, 11.822338104248047, 0.06829579919576645]"
"[-0.6106662750244141, -0.5959504842758179, 18.180299758911133, 4.917113304138184]"
"[4.372226715087891, 4.37483549118042, -2.3868556022644043, -15.144948959350586]"
"[-1.1968913078308105, -1.246009349822998, 4.006667137145996, 0.17267858982086182]"
"[-1.2927508354187012, -1.3070483207702637, 2.454878330230713, 0.8917466998100281]"
"[-1.038029432296753, -1.0997483730316162, 8.488357543945312, 2.3697919845581055]"
"[-1.4985874891281128, -1.514129638671875, 3.623499631881714, 0.2739616632461548]"
"[-1.1667027473449707, -1.2290565967559814, 9.720157623291016, 1.9579768180847168]"
"[-1.4964579343795776, -1.5325583219528198, 6.404204845428467, 0.5987472534179688]"
"[-1.5429646968841553, -1.5805333852767944, 5.777170181274414, 0.37053918838500977]"
"[-1.56021249294281, -1.5815627574920654, 4.769690036773682, 0.11413884162902832]"
"[-1.7504098415374756, -1.7707799673080444, 2.7064661979675293, -0.46349668502807617]"
"[-1.6010141372680664, -1.609041690826416, 2.280704975128174, -0.24204781651496887]"
"[-1.557136058807373, -1.5633864402770996, 1.3917772769927979, -0.46109509468078613]"
"[-0.8178111910820007, -0.8556121587753296, -1.158166527748108, -1.6970247030258179]"
"[-1.5768508911132812, -1.571138858795166, 1.1651315689086914, -0.5769871473312378]"
"[-1.5733544826507568, -1.5758647918701172, 1.0903531312942505, -0.6351785659790039]"
"[-1.5709121227264404, -1.5720772743225098, 1.0640859603881836, -0.6679617166519165]"
"[-1.606186866760254, -1.6074631214141846, 2.869077682495117, -0.19787544012069702]"
"[-1.58955979347229, -1.5918902158737183, 3.2494704723358154, -0.14107823371887207]"
"[-1.5379594564437866, -1.548044204711914, 0.35791611671447754, -1.0191856622695923]"
"[-1.5422956943511963, -1.5526666641235352, 0.3060528635978699, -1.109696865081787]"
"[-1.5784204006195068, -1.5925053358078003, 0.4486367106437683, -1.1442058086395264]"
"[-1.6178388595581055, -1.6316760778427124, 0.6559371948242188, -1.138188362121582]"
"[-1.7016756534576416, -1.7019996643066406, 1.1841869354248047, -1.0457367897033691]"
"[-1.5987404584884644, -1.611745834350586, 0.5319392681121826, -1.20218825340271]"
"[-1.5384628772735596, -1.564720630645752, 0.13611364364624023, -1.303565502166748]"
"[-1.625210165977478, -1.632725477218628, 0.694471538066864, -1.1730248928070068]"
"[-1.5390598773956299, -1.5659244060516357, 0.12735740840435028, -1.3294854164123535]"
"[-1.2677297592163086, -1.2748486995697021, 6.088854789733887, 1.1121422052383423]"
"[-1.0305137634277344, -0.9661539793014526, 0.6879777908325195, -1.8109111785888672]"
"[0.060546875, 0.24210071563720703, -2.9686286449432373, -15.759145736694336]"
"[-1.3474297523498535, -1.2599905729293823, -0.5306757688522339, -4.705163478851318]"
"[-1.3366146087646484, -1.218401312828064, -2.0889110565185547, -6.998928070068359]"
"[-1.1872140169143677, -1.1035850048065186, -0.724051833152771, -4.864909648895264]"
"[-0.8812424540519714, -0.8296680450439453, 0.600544810295105, -3.0273988246917725]"
"[-0.837922215461731, -0.7516688108444214, 1.4428319931030273, -2.93467378616333]"
"[-1.0180737972259521, -0.9668440818786621, 0.11129840463399887, -3.3761367797851562]"
"[-1.1122336387634277, -1.0569032430648804, -0.10402186959981918, -3.644911766052246]"
"[-1.2204854488372803, -1.1571264266967773, -0.31046169996261597, -3.9716460704803467]"
"[-1.3764336109161377, -1.2834479808807373, -0.9644445180892944, -5.228403091430664]"
"[-1.2721800804138184, -1.1807448863983154, -0.45041608810424805, -4.7758331298828125]"
"[-1.332648515701294, -1.279160976409912, -0.744756817817688, -4.027297019958496]"
"[-1.2808263301849365, -1.2397416830062866, -0.6850354671478271, -3.65254282951355]"
"[-0.9798154830932617, -0.9302231073379517, 0.5784937739372253, -3.119483709335327]"
"[-1.2232164144515991, -1.1950733661651611, -0.6207538843154907, -3.24493670463562]"
"[-1.3410629034042358, -1.3103365898132324, -1.1345007419586182, -3.6183383464813232]"
"[-1.3059639930725098, -1.2699228525161743, -0.7822978496551514, -3.5489563941955566]"
"[-0.8712590932846069, -0.7760319709777832, 1.9610971212387085, -2.3516039848327637]"
"[-1.2942485809326172, -1.3802850246429443, 0.09946314990520477, -1.4554643630981445]"
"[-0.9598296880722046, -1.091120719909668, 8.749666213989258, 1.337852954864502]"
"[-1.3076775074005127, -1.1389645338058472, 4.565613269805908, -1.8034652471542358]"
"[-1.584004282951355, -1.6815683841705322, 6.97745418548584, -0.40996503829956055]"
"[-1.5368517637252808, -1.335885763168335, 7.5706610679626465, -1.6588643789291382]"
"[-0.7861258387565613, -0.578868567943573, -2.651116132736206, -14.851083755493164]"
"[-1.4793113470077515, -1.6465070247650146, 0.026327848434448242, -1.196114420890808]"
"[-1.4305610656738281, -1.5415586233139038, -0.2299700677394867, -0.9798614382743835]"
"[-1.6253507137298584, -1.6872179508209229, 0.4689696729183197, -0.8476282954216003]"
"[-1.913776159286499, -1.9028629064559937, 3.3474538326263428, -0.23892992734909058]"
"[-1.999595046043396, -1.9988254308700562, 2.6479949951171875, -0.6542951464653015]"
"[-1.911534070968628, -1.9196574687957764, 1.8258527517318726, -0.8088613748550415]"
"[-1.8989908695220947, -1.9099177122116089, 1.7070069313049316, -0.8392194509506226]"
"[-1.7992637157440186, -1.8053306341171265, 5.637076377868652, 0.21040146052837372]"
"[-1.2480334043502808, -1.2615083456039429, 3.9229917526245117, 1.120293378829956]"
"[-1.8705462217330933, -1.8645728826522827, 1.6356916427612305, -0.6532607078552246]"
"[-1.6093692779541016, -1.616743803024292, 0.7415062785148621, 0.5104302167892456]"
"[-1.5571670532226562, -1.5910953283309937, 0.19008128345012665, 0.5049600601196289]"
"[-1.4101839065551758, -1.3687700033187866, 4.85460901260376, 1.607742190361023]"
"[-1.452480673789978, -1.4263924360275269, 1.917303442955017, 1.6266870498657227]"
"[-1.3559327125549316, -1.3208587169647217, 2.941847324371338, 2.2275443077087402]"
"[-1.3243272304534912, -1.3140809535980225, 7.401281356811523, 2.650602102279663]"
"[-1.8469102382659912, -1.8337931632995605, 3.364112615585327, 0.007780363317579031]"
"[-1.6035197973251343, -1.594130277633667, 5.436520576477051, 0.9923043251037598]"
"[-1.3082135915756226, -1.3301351070404053, 11.986583709716797, 2.9939236640930176]"
"[-0.38048553466796875, -0.19447803497314453, -3.2118403911590576, -15.319421768188477]"
"[-1.6531257629394531, -1.7543351650238037, 0.24369630217552185, -0.6869913339614868]"
"[-1.5147836208343506, -1.5433216094970703, 3.4460763931274414, 0.9825634360313416]"
"[-1.8571605682373047, -1.8876073360443115, 1.9194307327270508, -0.12990228831768036]"
"[-1.5013025999069214, -1.5294679403305054, 3.3777551651000977, 1.0433967113494873]"
"[-1.7114646434783936, -1.7553985118865967, 0.9293675422668457, -0.3260011076927185]"
"[-1.7347162961959839, -1.783713698387146, 1.0258312225341797, -0.3563302457332611]"
"[-1.6181715726852417, -1.7037808895111084, -0.18654894828796387, -0.3645457625389099]"
"[-1.5331497192382812, -1.5632028579711914, 5.363018035888672, 1.3690885305404663]"
"[-1.6445239782333374, -1.7131990194320679, 6.866182327270508, 0.7184461951255798]"
"[-1.8375272750854492, -1.9042401313781738, 5.28151798248291, -0.4012521505355835]"
"[-1.8143428564071655, -1.8849328756332397, 5.356951713562012, -0.3180268704891205]"
"[-1.6807990074157715, -1.7521017789840698, 7.740778923034668, 0.4229709506034851]"
"[-1.7592105865478516, -1.810266375541687, 4.951117992401123, 0.38513487577438354]"
"[-1.4001621007919312, -1.4776220321655273, 11.16566276550293, 1.4086570739746094]"
"[-1.7027268409729004, -1.7692513465881348, 7.810787200927734, 0.35861873626708984]"
"[3.5220346450805664, 3.5252137184143066, -2.4219624996185303, -15.003130912780762]"
"[-0.3715435862541199, -0.2958609461784363, 5.805570602416992, 1.2941651344299316]"
"[-1.0136045217514038, -0.8246831893920898, 13.721617698669434, 4.138566493988037]"
"[3.122483730316162, 3.140735626220703, -2.6005098819732666, -15.071340560913086]"
"[-0.7302498817443848, -0.8240084648132324, 5.779147148132324, 0.13900208473205566]"
"[-1.6351484060287476, -1.705895185470581, 2.2434020042419434, -0.19356320798397064]"
"[-1.1084502935409546, -1.2197383642196655, 9.84006118774414, 3.235318899154663]"
"[-1.317133903503418, -1.448012351989746, 13.486371994018555, 3.164372444152832]"
"[-1.416367530822754, -1.2235286235809326, 13.786539077758789, 3.0291507244110107]"
"[-1.386275053024292, -1.1961419582366943, 13.459493637084961, 3.070647716522217]"
"[-1.7463252544403076, -1.85910964012146, 8.945297241210938, 0.1361493319272995]"
"[-1.8065872192382812, -1.8743951320648193, 9.134471893310547, -0.2596566081047058]"
"[-1.244032621383667, -1.400183081626892, 9.929162979125977, 2.2728629112243652]"
"[-1.1810941696166992, -1.2982629537582397, 8.135284423828125, 2.380272388458252]"
"[-1.9192265272140503, -2.013258934020996, 2.796639919281006, -0.7112900018692017]"
"[-1.4136810302734375, -1.2313621044158936, 13.386959075927734, 3.4675300121307373]"
"[-1.9710123538970947, -2.066877841949463, 4.73384428024292, -0.7140025496482849]"
"[-1.5082948207855225, -1.6293106079101562, 11.82780647277832, 0.7534415125846863]"
"[0.22760677337646484, 0.3629271388053894, -2.9760730266571045, -14.223640441894531]"
"[-1.9188588857650757, -1.967702865600586, 1.9106401205062866, -0.10964982211589813]"
"[-1.7887423038482666, -1.8524779081344604, 2.4422731399536133, 0.24815505743026733]"
"[-1.8288564682006836, -1.905799150466919, 1.140148401260376, -0.5958836078643799]"
"[-1.823747158050537, -1.895387053489685, 1.3564691543579102, -0.37115392088890076]"
"[-1.0783652067184448, -1.0264029502868652, 3.994532346725464, 3.8546502590179443]"
"[-0.22047138214111328, -0.04139900207519531, -3.186525344848633, -14.623282432556152]"
"[-1.5397967100143433, -1.6329214572906494, -0.19489321112632751, -0.6100291013717651]"
"[-1.4837100505828857, -1.5843932628631592, -0.94196617603302, -0.4977547526359558]"
"[-1.4675097465515137, -1.561779499053955, -0.9684683680534363, -0.4055139422416687]"
"[-1.104065179824829, -1.1063876152038574, -2.1737067699432373, -2.1796064376831055]"
"[-1.5591506958007812, -1.5968990325927734, 1.169690489768982, 0.7873597145080566]"
"[-1.4929932355880737, -1.6029577255249023, -0.9687449336051941, -0.539734959602356]"
"[-1.2382538318634033, -1.316246747970581, -1.5519589185714722, -1.2983454465866089]"
"[-1.0930107831954956, -1.0882340669631958, -2.173703670501709, -2.3833789825439453]"
"[-1.553905963897705, -1.6377449035644531, -0.6252816319465637, -0.3397951126098633]"
"[-1.5275647640228271, -1.5980767011642456, -0.6449464559555054, -0.19056367874145508]"
