"[0.2944711148738861, 0.5634709596633911, -0.8563517332077026, -0.6908375024795532]"
"[0.3212045133113861, 0.5872931480407715, -0.8153974413871765, -0.639984130859375]"
"[0.34397172927856445, 0.6035708785057068, -0.7394365072250366, -0.6164603233337402]"
"[0.37414640188217163, 0.6251248717308044, -0.6461284160614014, -0.5613594055175781]"
"[0.48505908250808716, 0.7266466021537781, -0.43078291416168213, -0.44724294543266296]"
"[0.5285286903381348, 0.7666982412338257, -0.18248841166496277, -0.3818586766719818]"
"[0.5508524179458618, 0.781976580619812, 0.2790488600730896, -0.3342759311199188]"
"[0.553019106388092, 0.7837187051773071, 0.30870211124420166, -0.3331475853919983]"
"[0.5392649173736572, 0.7696985602378845, 0.24211251735687256, -0.36019477248191833]"
"[0.6810597777366638, 0.9171632528305054, 1.3876627683639526, -0.0038635730743408203]"
"[0.6528939604759216, 0.885424792766571, 1.0172715187072754, -0.0656108483672142]"
"[1.088157057762146, 1.3049168586730957, 3.981767177581787, 1.111461877822876]"
"[1.4702476263046265, 1.6852821111679077, -3.6103110313415527, -15.331663131713867]"
"[0.7551045417785645, 1.0035560131072998, 0.08257758617401123, 0.05350426957011223]"
"[0.6018723249435425, 0.8835403919219971, -0.5160009860992432, -0.0697593092918396]"
"[0.6762474775314331, 0.9232029914855957, 0.05962642282247543, -0.036040663719177246]"
"[0.46181339025497437, 0.7134250402450562, -0.5235025882720947, -0.41160839796066284]"
"[1.157749891281128, 1.3932617902755737, 1.9734923839569092, 0.9106695055961609]"
"[0.41700929403305054, 0.6631830930709839, -0.5629593133926392, -0.4656030535697937]"
"[0.5512703657150269, 0.7860397100448608, -0.26431700587272644, -0.2855735421180725]"
"[0.34966251254081726, 0.6069725155830383, -0.7198508977890015, -0.5809786319732666]"
"[0.5054712891578674, 0.7390737533569336, -0.21379244327545166, -0.3570568561553955]"
"[0.4374811053276062, 0.6709286570549011, -0.3885195851325989, -0.4708898961544037]"
"[0.5238167643547058, 0.7842960357666016, -4.175280570983887, -16.292709350585938]"
"[0.3128100633621216, 0.5819559097290039, -0.8527171015739441, -0.4902374744415283]"
"[0.30797049403190613, 0.6050510406494141, -0.9997298717498779, -0.37906414270401]"
"[0.17492668330669403, 0.48645085096359253, -1.1553186178207397, -0.5191695690155029]"
"[0.09421094506978989, 0.3935028910636902, -4.3556108474731445, -16.83316421508789]"
"[1.5147278308868408, 1.7836542129516602, 2.0285394191741943, 1.4749300479888916]"
"[1.0666850805282593, 1.2942237854003906, 1.7646889686584473, 0.6561150550842285]"
"[0.5695118308067322, 0.8059902191162109, -0.13404282927513123, -0.34366029500961304]"
"[0.5076655149459839, 0.7482364177703857, -0.40704625844955444, -0.41392168402671814]"
"[0.5387372970581055, 0.7813071012496948, -0.3795510530471802, -0.3382301926612854]"
"[0.4503796696662903, 0.697013258934021, -0.5157529711723328, -0.47858744859695435]"
"[0.5678386688232422, 0.8046357035636902, -0.18115317821502686, -0.324298232793808]"
"[-0.10947227478027344, 0.15369448065757751, -4.337902069091797, -16.751893997192383]"
"[0.3581398129463196, 0.6270015239715576, -0.7799918055534363, -0.42072197794914246]"
"[0.41837549209594727, 0.7090462446212769, -0.8243087530136108, -0.14545667171478271]"
"[0.13500991463661194, 0.4618494510650635, -1.2003638744354248, -0.5749739408493042]"
"[0.6563868522644043, 0.9131280779838562, -0.17511777579784393, 0.1532258689403534]"
"[0.18923801183700562, 0.49976611137390137, -1.1290667057037354, -0.509827196598053]"
"[0.2975488305091858, 0.5679683089256287, -0.8812951445579529, -0.5072275400161743]"
"[0.2784974277019501, 0.5459945201873779, -0.8865795135498047, -0.5963277816772461]"
"[0.3245449662208557, 0.577544093132019, -0.7490878105163574, -0.6072394847869873]"
"[0.4863083064556122, 0.7310323715209961, -0.4376133382320404, -0.16627991199493408]"
"[0.23601345717906952, 0.517378568649292, -0.940322756767273, -0.546114981174469]"
"[0.23951172828674316, 0.5459559559822083, -1.0920848846435547, -0.4029805064201355]"
"[0.07509946823120117, 0.403166264295578, -1.2243592739105225, -0.6461541652679443]"
"[-1.0136420726776123, -0.735068678855896, -4.265010833740234, -16.408708572387695]"
"[1.0432246923446655, 1.3028674125671387, 0.8180782198905945, 0.7021858096122742]"
"[0.2714633643627167, 0.5621797442436218, -0.8968421220779419, -0.5394899845123291]"
"[0.5407108068466187, 0.7779926061630249, -0.23499548435211182, -0.28516948223114014]"
"[0.31073448061943054, 0.5880914926528931, -0.832909345626831, -0.5434134006500244]"
"[1.5937907695770264, 1.8630670309066772, 8.921343803405762, 4.9279327392578125]"
"[0.6397936344146729, 0.862062931060791, 0.6129411458969116, -0.21110300719738007]"
"[0.8205005526542664, 1.0518529415130615, 0.912834107875824, 0.21636895835399628]"
"[0.450495183467865, 0.7355473041534424, -0.7336429953575134, -0.24273672699928284]"
"[1.232787013053894, 1.4813965559005737, 1.7922937870025635, 1.0493321418762207]"
"[0.0694616287946701, 0.3910389840602875, -1.125821590423584, -0.8612214922904968]"
"[0.6466726064682007, 0.9433161616325378, -4.304708480834961, -17.27609634399414]"
"[0.07174170017242432, 0.39265260100364685, -0.9991660118103027, -1.0367659330368042]"
"[-0.055077552795410156, 0.3280462622642517, -1.2025001049041748, -1.6883556842803955]"
"[0.25473183393478394, 0.5482317209243774, -0.8875889182090759, -0.5739448666572571]"
"[0.06444013118743896, 0.3912081718444824, -1.0278834104537964, -1.018113374710083]"
"[0.04271423816680908, 0.3758586347103119, -1.0384550094604492, -1.1014331579208374]"
"[0.00679624080657959, 0.3468134105205536, -1.0535924434661865, -1.2162588834762573]"
"[0.07318739593029022, 0.39040815830230713, -1.0014725923538208, -0.9598252177238464]"
"[0.11461460590362549, 0.41635259985923767, -0.9757150411605835, -0.7958621978759766]"
"[0.1210172176361084, 0.4177151322364807, -0.9359177947044373, -0.8688843250274658]"
"[0.09025474637746811, 0.3976554870605469, -0.9703764915466309, -0.9227294325828552]"
"[0.09053902328014374, 0.3941713273525238, -0.9793013334274292, -0.8812593221664429]"
"[0.058844249695539474, 0.37185168266296387, -0.9976922869682312, -0.9950207471847534]"
"[0.0795728787779808, 0.3832293450832367, -0.9886187314987183, -0.896939754486084]"
"[0.07308630645275116, 0.37902146577835083, -0.9782807230949402, -0.9712257385253906]"
"[0.13216911256313324, 0.42067211866378784, -0.9403094053268433, -0.814953088760376]"
"[0.16088935732841492, 0.44036027789115906, -0.8900167942047119, -0.8757109642028809]"
"[0.21263127028942108, 0.4811636209487915, -0.8507534861564636, -0.8074667453765869]"
"[0.1941084861755371, 0.46606823801994324, -0.8662999868392944, -0.8365365862846375]"
"[0.25161415338516235, 0.5128194093704224, -0.8210583925247192, -0.7341732382774353]"
"[0.14755511283874512, 0.43378961086273193, -0.9283803701400757, -0.8281943798065186]"
"[0.2588432729244232, 0.5209118127822876, -0.8101519346237183, -0.7673919200897217]"
"[0.3427574634552002, 0.5939849615097046, -0.7166347503662109, -0.6126176118850708]"
"[0.26369988918304443, 0.5237120985984802, -0.8204512000083923, -0.7236560583114624]"
"[0.2027246057987213, 0.4744257926940918, -0.8904827833175659, -0.754645049571991]"
"[0.30643123388290405, 0.5616824626922607, -0.79327791929245, -0.6676828861236572]"
"[0.1859208643436432, 0.46199846267700195, -0.9138674736022949, -0.7709895968437195]"
"[0.1492859125137329, 0.43419739603996277, -0.9570983648300171, -0.7898072600364685]"
"[0.15659946203231812, 0.4398839473724365, -0.9410784244537354, -0.8237411975860596]"
"[0.4244717061519623, 0.6588702201843262, -0.4192247986793518, -0.49874231219291687]"
"[0.19529996812343597, 0.4692665934562683, -0.9162288904190063, -0.7577848434448242]"
"[0.33080631494522095, 0.580442488193512, -0.7229332327842712, -0.6282471418380737]"
"[0.14967286586761475, 0.45878785848617554, -1.0825283527374268, -0.6843277812004089]"
"[0.0003510713577270508, 0.3376724123954773, -1.216928243637085, -0.9586499929428101]"
"[0.002461075782775879, 0.33304882049560547, -1.173600673675537, -1.0278867483139038]"
"[0.1847938746213913, 0.4805172383785248, -1.0119225978851318, -0.8062472343444824]"
"[0.11651790142059326, 0.43154582381248474, -1.0912401676177979, -0.8359841108322144]"
"[0.06215957924723625, 0.38791459798812866, -1.1741697788238525, -0.8440465927124023]"
"[0.02436673641204834, 0.3543538451194763, -1.21173894405365, -0.8964335322380066]"
"[-0.010613799095153809, 0.32481616735458374, -1.2404969930648804, -0.9609038233757019]"
"[-1.1522859334945679, -0.8665285110473633, -3.9478354454040527, -15.544123649597168]"
"[-0.0021698474884033203, 0.3464672565460205, -0.9869852066040039, -1.7331732511520386]"
"[0.08852219581604004, 0.41960567235946655, -0.9562487602233887, -1.262589931488037]"
"[0.15003417432308197, 0.46746230125427246, -0.9296793341636658, -0.9892579913139343]"
"[0.06905262172222137, 0.42918798327445984, -1.0536139011383057, -1.4607374668121338]"
"[0.17827706038951874, 0.5257894992828369, -0.9538214206695557, -1.38455331325531]"
"[0.16399554908275604, 0.5073193907737732, -0.9956530332565308, -1.205369472503662]"
"[0.06122191995382309, 0.43342477083206177, -1.0634548664093018, -1.6884840726852417]"
"[0.11999555677175522, 0.4683886468410492, -1.0273874998092651, -1.2781602144241333]"
"[0.35045692324638367, 0.6318637728691101, -0.7430166006088257, -0.6141818761825562]"
"[0.8441743850708008, 1.1605006456375122, -0.6554582118988037, -0.38413119316101074]"
"[0.2068345993757248, 0.57925945520401, -0.9261835813522339, -2.2902040481567383]"
"[2.132319211959839, 2.461162567138672, 7.02035665512085, 4.909371376037598]"
"[0.3629797399044037, 0.6545286178588867, -0.738700807094574, -0.6541322469711304]"
"[0.6738812327384949, 0.9356396198272705, -0.37120527029037476, -0.24397549033164978]"
"[0.45283299684524536, 0.7340385913848877, -0.65818190574646, -0.5344736576080322]"
"[0.7427257299423218, 0.9911581873893738, -0.08632051944732666, -0.05784003064036369]"
"[0.876060962677002, 1.1279958486557007, 0.21230554580688477, 0.15876612067222595]"
"[0.7241336107254028, 0.9721996188163757, -0.10121981799602509, -0.07644224166870117]"
"[0.7999014854431152, 1.0511672496795654, 0.07779490947723389, 0.014732560142874718]"
"[0.5404245853424072, 0.7895771265029907, -0.4097978472709656, -0.3581787943840027]"
"[0.6725447177886963, 0.9162176847457886, -0.17376652359962463, -0.18573015928268433]"
"[0.2700062394142151, 0.5795983076095581, -0.8760553598403931, -0.7241448163986206]"
"[1.1461061239242554, 1.3933570384979248, 1.4773550033569336, 0.8371667861938477]"
"[0.5264880061149597, 0.7896745204925537, -0.5261218547821045, -0.09240251779556274]"
"[0.3393603265285492, 0.6312476396560669, -0.8237181901931763, -0.507248044013977]"
"[0.34207165241241455, 0.6351509690284729, -0.8251317739486694, -0.5071256160736084]"
"[0.31632351875305176, 0.6458407044410706, -0.9770609736442566, -0.6051763296127319]"
"[0.17780523002147675, 0.5261053442955017, -1.086695671081543, -1.0033015012741089]"
"[0.1568329781293869, 0.5112378001213074, -1.106427550315857, -1.076473593711853]"
"[0.19713422656059265, 0.5506860613822937, -1.0572304725646973, -1.1426410675048828]"
"[0.11131143569946289, 0.4830020070075989, -1.1282442808151245, -1.356112003326416]"
"[0.21650800108909607, 0.5623704195022583, -1.0672610998153687, -0.9279969930648804]"
"[0.1631517857313156, 0.5364193320274353, -1.078433871269226, -1.4694783687591553]"
"[-0.7002658843994141, -0.40625953674316406, -4.29121208190918, -17.15607452392578]"
"[0.7194186449050903, 0.9630779027938843, -0.21638064086437225, -1.1928198337554932]"
"[0.3000865876674652, 0.6578914523124695, -0.8191661238670349, -3.76794695854187]"
"[0.40289992094039917, 0.7086803317070007, -0.6480517983436584, -1.3633230924606323]"
"[0.7502301931381226, 1.0808970928192139, -4.222917556762695, -17.85222625732422]"
"[0.3976116180419922, 0.6799983978271484, -0.28005045652389526, -5.149214744567871]"
"[0.5301321744918823, 0.8060705065727234, -0.4003208577632904, -3.6482932567596436]"
"[0.2860237956047058, 0.5961952209472656, -0.5856654047966003, -4.097531318664551]"
"[0.1549680233001709, 0.4783487319946289, -0.695779025554657, -4.427509307861328]"
"[0.3207406997680664, 0.6244263648986816, -0.5424995422363281, -3.6289596557617188]"
"[0.11315139383077621, 0.4435652196407318, -0.8208473920822144, -5.6706695556640625]"
"[-0.24917221069335938, 0.10485108941793442, -1.1841963529586792, -6.581284999847412]"
"[0.4652046859264374, 0.746599555015564, -0.41736602783203125, -3.275848150253296]"
"[-0.16505686938762665, 0.18817059695720673, -1.0886763334274292, -6.061618804931641]"
"[-0.35844725370407104, 0.012936592102050781, -1.2703032493591309, -6.401680946350098]"
"[-0.47608089447021484, -0.09367434680461884, -1.4079434871673584, -6.746664047241211]"
"[-0.5039994120597839, -0.11828374862670898, -1.4113681316375732, -6.697666168212891]"
"[-0.5212261080741882, -0.13226668536663055, -1.4214004278182983, -6.6188788414001465]"
"[-0.5235408544540405, -0.13410727679729462, -1.4044269323349, -6.570354461669922]"
"[-0.6053559184074402, -0.20897404849529266, -1.4974111318588257, -6.790325164794922]"
"[-0.5020703077316284, -0.10618829727172852, -1.3883047103881836, -5.867839813232422]"
"[-0.47515425086021423, -0.07870006561279297, -1.3690917491912842, -5.5305304527282715]"
"[-0.4968516230583191, -0.09564225375652313, -1.3965158462524414, -5.348660469055176]"
"[-0.5029211044311523, -0.1022450178861618, -1.3901636600494385, -5.39410924911499]"
"[-0.31614598631858826, 0.06072290986776352, -1.1603257656097412, -3.5385406017303467]"
"[-0.3278222978115082, 0.050579946488142014, -1.172696828842163, -3.5869956016540527]"
"[-0.29693803191185, 0.07622750848531723, -1.1403769254684448, -3.4061226844787598]"
"[-0.277010440826416, 0.09414704889059067, -1.100482702255249, -3.6754539012908936]"
"[-0.22072705626487732, 0.1428183764219284, -1.0789823532104492, -3.088834285736084]"
"[-0.4360232353210449, -0.04732179641723633, -1.254082441329956, -4.363065719604492]"
"[-0.3590483069419861, 0.021971862763166428, -1.1813690662384033, -3.9075019359588623]"
"[-0.27466821670532227, 0.09638627618551254, -1.1388781070709229, -3.1563384532928467]"
"[-0.02862374112010002, 0.3165968358516693, -0.9166609644889832, -2.2841639518737793]"
"[-0.3758215308189392, 0.007740815635770559, -1.210994839668274, -3.807708501815796]"
"[-0.1843826025724411, 0.17624418437480927, -1.0640696287155151, -2.6819443702697754]"
"[-0.20528635382652283, 0.15951228141784668, -1.0905613899230957, -2.751556158065796]"
"[-0.24701404571533203, 0.12224134057760239, -1.1276724338531494, -2.9317426681518555]"
"[-0.24978995323181152, 0.1198074072599411, -1.1306262016296387, -2.9263291358947754]"
"[-0.17802700400352478, 0.18417899310588837, -1.0710225105285645, -2.600097894668579]"
"[-0.18837270140647888, 0.1748747080564499, -1.078895092010498, -2.6384835243225098]"
"[-0.21720418334007263, 0.14939698576927185, -1.1036797761917114, -2.750058650970459]"
"[-0.2726311683654785, 0.1006070002913475, -1.1578645706176758, -2.9732961654663086]"
"[-0.21215376257896423, 0.15382003784179688, -1.1007715463638306, -2.6673951148986816]"
"[-0.23751115798950195, 0.13341808319091797, -1.1322686672210693, -2.782848358154297]"
"[-0.3419855535030365, 0.05645688623189926, -1.295556664466858, -3.5704269409179688]"
"[-0.2979581356048584, 0.09899600595235825, -1.2624967098236084, -3.0551249980926514]"
"[-0.2387189120054245, 0.15189115703105927, -1.1962224245071411, -2.898977756500244]"
"[-1.1636111736297607, -0.8872947692871094, -3.670276641845703, -16.391647338867188]"
"[-0.3500804901123047, 0.0010693868389353156, -0.7932090759277344, -5.254565238952637]"
"[-0.5436601638793945, -0.14517991244792938, -1.4214608669281006, -6.099316596984863]"
"[-0.43959951400756836, -0.06075906753540039, -1.2017134428024292, -5.086065292358398]"
"[-0.4802233576774597, -0.08269882202148438, -1.3370606899261475, -5.204237461090088]"
"[-0.48848533630371094, -0.0918843001127243, -1.3343682289123535, -5.360238552093506]"
"[-0.6002544164657593, -0.1893111914396286, -1.491752028465271, -5.677636623382568]"
"[-0.6291178464889526, -0.21782398223876953, -1.5150821208953857, -5.87286901473999]"
"[-0.6745624542236328, -0.2691037058830261, -1.5709228515625, -6.78740119934082]"
"[-0.5612775683403015, -0.15131554007530212, -1.4469512701034546, -5.282677173614502]"
"[-0.6829387545585632, -0.275167316198349, -1.583909034729004, -6.716062068939209]"
"[-0.576788604259491, -0.16453346610069275, -1.530057430267334, -5.799568176269531]"
"[-0.38806742429733276, -0.0037398338317871094, -1.1949595212936401, -4.0204010009765625]"
"[-0.4870759844779968, -0.08886496722698212, -1.3662183284759521, -5.544730186462402]"
